q q_max q_time hits q_time/hits 
1 31 0.596436 1 0.596436
2 31 1.259446 2 0.629723
3 31 1.951198 3 0.650399
4 31 3.385839 5 0.677168
5 31 4.146506 6 0.691084
6 31 5.591740 8 0.698967
7 31 6.427850 9 0.714206
8 31 8.020245 11 0.729113
9 31 9.735981 13 0.748922
10 31 10.613729 14 0.758123
11 31 12.279324 16 0.767458
12 31 14.215072 18 0.789726
13 31 14.883450 19 0.783339
14 31 16.739594 21 0.797124
15 31 25.051730 23 1.089206
16 31 20.423642 25 0.816946
17 31 21.428801 26 0.824185
18 31 23.035268 28 0.822688
19 31 28.277352 30 0.942578
20 31 27.383002 32 0.855719
21 31 31.629946 34 0.930293
22 31 31.165761 36 0.865716
23 31 34.223973 38 0.900631
24 31 36.085881 40 0.902147
25 31 36.776915 42 0.875641
26 31 39.875092 44 0.906252
27 31 40.784979 46 0.886630
28 31 43.089870 48 0.897706
29 31 45.847721 50 0.916954
30 31 46.258477 52 0.889586
31 31 47.358908 53 0.893564
688.544
