q q_max q_time hits q_time/hits 
1 31 0.593610 1 0.593610
2 31 1.298964 2 0.649482
3 31 1.945974 3 0.648658
4 31 3.367943 5 0.673589
5 31 4.153469 6 0.692245
6 31 5.634648 8 0.704331
7 31 6.437715 9 0.715302
8 31 9.981825 11 0.907439
9 31 15.424742 13 1.186519
10 31 10.569473 14 0.754962
11 31 12.168104 16 0.760506
12 31 17.737100 18 0.985394
13 31 14.879188 19 0.783115
14 31 16.719997 21 0.796190
15 31 23.205056 23 1.008915
16 31 20.135738 25 0.805430
17 31 24.782691 26 0.953180
18 31 23.282442 28 0.831516
19 31 24.886536 30 0.829551
20 31 32.029031 32 1.000907
21 31 28.721465 34 0.844749
22 31 30.459614 36 0.846100
23 31 32.901617 38 0.865832
24 31 41.075644 40 1.026891
25 31 38.688026 42 0.921143
26 31 50.749834 44 1.153405
27 31 41.866812 46 0.910148
28 31 42.907660 48 0.893910
29 31 45.111263 50 0.902225
30 31 46.464110 52 0.893541
31 31 46.296784 53 0.873524
714.477
