q q_max q_time hits q_time/hits 
1 31 0.599498 1 0.599498
2 31 1.261792 2 0.630896
3 31 1.966797 3 0.655599
4 31 3.384409 5 0.676882
5 31 4.177779 6 0.696296
6 31 5.650919 8 0.706365
7 31 6.499905 9 0.722212
8 31 8.081847 11 0.734713
9 31 9.757369 13 0.750567
10 31 10.638090 14 0.759864
11 31 12.381383 16 0.773836
12 31 14.095233 18 0.783068
13 31 15.035649 19 0.791350
14 31 16.781478 21 0.799118
15 31 18.675356 23 0.811972
16 31 20.397167 25 0.815887
17 31 21.466388 26 0.825630
18 31 23.386115 28 0.835218
19 31 25.080977 30 0.836033
20 31 28.467816 32 0.889619
21 31 29.374344 34 0.863951
22 31 30.913530 36 0.858709
23 31 33.045190 38 0.869610
24 31 34.536343 40 0.863409
25 31 36.523214 42 0.869600
26 31 38.559681 44 0.876356
27 31 41.038024 46 0.892131
28 31 43.236924 48 0.900769
29 31 44.035798 50 0.880716
30 31 47.100712 52 0.905783
31 31 46.617142 53 0.879569
672.767
