q q_max q_time hits q_time/hits 
1 31 0.593926 1 0.593926
2 31 1.283739 2 0.641869
3 31 1.930259 3 0.643420
4 31 3.343659 5 0.668732
5 31 4.139208 6 0.689868
6 31 5.591895 8 0.698987
7 31 6.452502 9 0.716945
8 31 7.963194 11 0.723927
9 31 9.712711 13 0.747132
10 31 10.608068 14 0.757719
11 31 12.484506 16 0.780282
12 31 14.188903 18 0.788272
13 31 14.979882 19 0.788415
14 31 16.600815 21 0.790515
15 31 18.674543 23 0.811937
16 31 22.422704 25 0.896908
17 31 21.206234 26 0.815624
18 31 23.043255 28 0.822973
19 31 24.840373 30 0.828012
20 31 26.875162 32 0.839849
21 31 29.531358 34 0.868569
22 31 30.650453 36 0.851401
23 31 32.430455 38 0.853433
24 31 34.535548 40 0.863389
25 31 36.933536 42 0.879370
26 31 39.666517 44 0.901512
27 31 41.424425 46 0.900531
28 31 42.750045 48 0.890626
29 31 45.413557 50 0.908271
30 31 46.760693 52 0.899244
31 31 46.337212 53 0.874287
673.37
