q q_max q_time hits q_time/hits 
1 31 0.594855 1 0.594855
2 31 1.255640 2 0.627820
3 31 1.927418 3 0.642473
4 31 3.330296 5 0.666059
5 31 4.131759 6 0.688626
6 31 5.639465 8 0.704933
7 31 6.400832 9 0.711204
8 31 8.033454 11 0.730314
9 31 9.757543 13 0.750580
10 31 10.571688 14 0.755121
11 31 12.282121 16 0.767633
12 31 13.942771 18 0.774598
13 31 14.901726 19 0.784301
14 31 16.632660 21 0.792031
15 31 18.443085 23 0.801873
16 31 21.518085 25 0.860723
17 31 21.301791 26 0.819300
18 31 23.186056 28 0.828073
19 31 24.993568 30 0.833119
20 31 26.770562 32 0.836580
21 31 28.825503 34 0.847809
22 31 31.541169 36 0.876144
23 31 33.535890 38 0.882523
24 31 35.522504 40 0.888063
25 31 36.373719 42 0.866041
26 31 38.739576 44 0.880445
27 31 41.733954 46 0.907260
28 31 42.419323 48 0.883736
29 31 45.648475 50 0.912969
30 31 46.786853 52 0.899747
31 31 47.944023 53 0.904604
674.687
