q q_max q_time hits q_time/hits 
1 31 0.622837 1 0.622837
2 31 1.331619 2 0.665809
3 31 2.031443 3 0.677148
4 31 3.503341 5 0.700668
5 31 4.335852 6 0.722642
6 31 5.864180 8 0.733023
7 31 6.730249 9 0.747805
8 31 8.384612 11 0.762237
9 31 10.152321 13 0.780948
10 31 11.109020 14 0.793501
11 31 12.903082 16 0.806443
12 31 14.828557 18 0.823809
13 31 15.709507 19 0.826816
14 31 17.510682 21 0.833842
15 31 19.490189 23 0.847400
16 31 23.491649 25 0.939666
17 31 22.263567 26 0.856291
18 31 24.234072 28 0.865503
19 31 26.013943 30 0.867131
20 31 28.074683 32 0.877334
21 31 29.907019 34 0.879618
22 31 32.220692 36 0.895019
23 31 34.056536 38 0.896225
24 31 36.072922 40 0.901823
25 31 37.761836 42 0.899091
26 31 39.762787 44 0.903700
27 31 42.796976 46 0.930369
28 31 45.598403 48 0.949967
29 31 46.154465 50 0.923089
30 31 52.809802 52 1.015573
31 31 52.469181 53 0.989985
708.196
