q q_max q_time hits q_time/hits 
1 31 0.609703 1 0.609703
2 31 1.290640 2 0.645320
3 31 1.994320 3 0.664773
4 31 3.443338 5 0.688668
5 31 4.238276 6 0.706379
6 31 5.752892 8 0.719112
7 31 6.631691 9 0.736855
8 31 8.235372 11 0.748670
9 31 10.057250 13 0.773635
10 31 10.927509 14 0.780536
11 31 12.616827 16 0.788552
12 31 14.370490 18 0.798361
13 31 15.312012 19 0.805895
14 31 17.175147 21 0.817864
15 31 19.149259 23 0.832576
16 31 20.927180 25 0.837087
17 31 21.791780 26 0.838145
18 31 23.685838 28 0.845923
19 31 25.560457 30 0.852015
20 31 29.345892 32 0.917059
21 31 29.312318 34 0.862127
22 31 31.142802 36 0.865078
23 31 33.283288 38 0.875876
24 31 34.738858 40 0.868471
25 31 37.438773 42 0.891399
26 31 39.578853 44 0.899519
27 31 40.808755 46 0.887147
28 31 44.520054 48 0.927501
29 31 44.908586 50 0.898172
30 31 47.683111 52 0.916983
31 31 48.378450 53 0.912801
684.91
