q q_max q_time hits q_time/hits 
1 31 0.599140 1 0.599140
2 31 1.281958 2 0.640979
3 31 1.951828 3 0.650609
4 31 3.379930 5 0.675986
5 31 4.168767 6 0.694794
6 31 5.662039 8 0.707755
7 31 9.029835 9 1.003315
8 31 8.108928 11 0.737175
9 31 9.741252 13 0.749327
10 31 10.642651 14 0.760189
11 31 12.372787 16 0.773299
12 31 14.208157 18 0.789342
13 31 14.996400 19 0.789284
14 31 31.775755 21 1.513131
15 31 18.479354 23 0.803450
16 31 20.459955 25 0.818398
17 31 21.803493 26 0.838596
18 31 37.496167 28 1.339149
19 31 25.074534 30 0.835818
20 31 34.591064 32 1.080971
21 31 31.837553 34 0.936399
22 31 30.874958 36 0.857638
23 31 32.436114 38 0.853582
24 31 50.729331 40 1.268233
25 31 36.799858 42 0.876187
26 31 53.686472 44 1.220147
27 31 40.043488 46 0.870511
28 31 56.610003 48 1.179375
29 31 58.934454 50 1.178689
30 31 54.885210 52 1.055485
31 31 49.779575 53 0.939237
782.441
