q q_max q_time hits q_time/hits 
1 31 0.599507 1 0.599507
2 31 1.256987 2 0.628493
3 31 1.936977 3 0.645659
4 31 3.360257 5 0.672051
5 31 4.177792 6 0.696299
6 31 6.134461 8 0.766808
7 31 6.668376 9 0.740931
8 31 8.040427 11 0.730948
9 31 9.898532 13 0.761426
10 31 10.668308 14 0.762022
11 31 12.544817 16 0.784051
12 31 14.686870 18 0.815937
13 31 14.976553 19 0.788240
14 31 16.898666 21 0.804698
15 31 18.744565 23 0.814981
16 31 21.458104 25 0.858324
17 31 21.955595 26 0.844446
18 31 23.191293 28 0.828260
19 31 31.749843 30 1.058328
20 31 30.884433 32 0.965139
21 31 31.395011 34 0.923383
22 31 31.317912 36 0.869942
23 31 42.958035 38 1.130475
24 31 34.706844 40 0.867671
25 31 47.317469 42 1.126606
26 31 40.204726 44 0.913744
27 31 50.930827 46 1.107192
28 31 42.550526 48 0.886469
29 31 55.700900 50 1.114018
30 31 49.736622 52 0.956473
31 31 58.607700 53 1.105806
745.259
