q q_max q_time hits q_time/hits 
1 31 0.599683 1 0.599683
2 31 1.316861 2 0.658430
3 31 1.956118 3 0.652039
4 31 3.380502 5 0.676100
5 31 4.183065 6 0.697178
6 31 5.674246 8 0.709281
7 31 14.688073 9 1.632008
8 31 8.194621 11 0.744966
9 31 9.933957 13 0.764151
10 31 10.684067 14 0.763148
11 31 12.555275 16 0.784705
12 31 14.077776 18 0.782099
13 31 15.118421 19 0.795706
14 31 16.876820 21 0.803658
15 31 18.947289 23 0.823795
16 31 20.460606 25 0.818424
17 31 22.082024 26 0.849309
18 31 23.584995 28 0.842321
19 31 25.786885 30 0.859563
20 31 27.224717 32 0.850772
21 31 29.303714 34 0.861874
22 31 31.152128 36 0.865337
23 31 48.711262 38 1.281875
24 31 34.891951 40 0.872299
25 31 46.884937 42 1.116308
26 31 39.237416 44 0.891759
27 31 40.774241 46 0.886397
28 31 48.355473 48 1.007406
29 31 45.299573 50 0.905991
30 31 46.739062 52 0.898828
31 31 52.211481 53 0.985122
720.887
