q q_max q_time hits q_time/hits 
1 31 0.585666 1 0.585666
2 31 1.257378 2 0.628689
3 31 1.897399 3 0.632466
4 31 3.263151 5 0.652630
5 31 4.058912 6 0.676485
6 31 5.457409 8 0.682176
7 31 6.285526 9 0.698392
8 31 7.856571 11 0.714234
9 31 9.686434 13 0.745110
10 31 10.342622 14 0.738759
11 31 12.009573 16 0.750598
12 31 13.631258 18 0.757292
13 31 14.484962 19 0.762366
14 31 16.278107 21 0.775148
15 31 18.045238 23 0.784576
16 31 19.643087 25 0.785723
17 31 20.598259 26 0.792241
18 31 22.451378 28 0.801835
19 31 24.439541 30 0.814651
20 31 26.634822 32 0.832338
21 31 27.984585 34 0.823076
22 31 29.936362 36 0.831566
23 31 31.339743 38 0.824730
24 31 33.194270 40 0.829857
25 31 35.760779 42 0.851447
26 31 37.034521 44 0.841694
27 31 39.339393 46 0.855204
28 31 40.930429 48 0.852717
29 31 43.096604 50 0.861932
30 31 45.091564 52 0.867145
31 31 45.496121 53 0.858417
648.112
