q q_max q_time hits q_time/hits 
1 31 0.583243 1 0.583243
2 31 1.240967 2 0.620483
3 31 1.893574 3 0.631191
4 31 3.293039 5 0.658608
5 31 4.073839 6 0.678973
6 31 5.484868 8 0.685608
7 31 6.284542 9 0.698282
8 31 7.819929 11 0.710903
9 31 9.449205 13 0.726862
10 31 10.354348 14 0.739596
11 31 11.945617 16 0.746601
12 31 13.620159 18 0.756675
13 31 14.521268 19 0.764277
14 31 16.291865 21 0.775803
15 31 18.022964 23 0.783607
16 31 19.777937 25 0.791117
17 31 20.975652 26 0.806756
18 31 22.549064 28 0.805324
19 31 24.735415 30 0.824514
20 31 26.004109 32 0.812628
21 31 27.990566 34 0.823252
22 31 29.649530 36 0.823598
23 31 31.610886 38 0.831865
24 31 33.117676 40 0.827942
25 31 37.187231 42 0.885410
26 31 37.065997 44 0.842409
27 31 38.777901 46 0.842998
28 31 42.448594 48 0.884346
29 31 42.862811 50 0.857256
30 31 45.621684 52 0.877340
31 31 46.322444 53 0.874008
651.577
