q q_max q_time hits q_time/hits 
1 31 0.623932 1 0.623932
2 31 1.345507 2 0.672754
3 31 2.021239 3 0.673746
4 31 3.511517 5 0.702303
5 31 4.334638 6 0.722440
6 31 5.902405 8 0.737801
7 31 6.730974 9 0.747886
8 31 8.366502 11 0.760591
9 31 10.167462 13 0.782112
10 31 11.148028 14 0.796288
11 31 12.843757 16 0.802735
12 31 14.754023 18 0.819668
13 31 15.677758 19 0.825145
14 31 17.500523 21 0.833358
15 31 19.773693 23 0.859726
16 31 21.436400 25 0.857456
17 31 22.226935 26 0.854882
18 31 24.923683 28 0.890132
19 31 26.601247 30 0.886708
20 31 28.181600 32 0.880675
21 31 30.380736 34 0.893551
22 31 32.545771 36 0.904049
23 31 34.241219 38 0.901085
24 31 37.004319 40 0.925108
25 31 38.470080 42 0.915954
26 31 40.484698 44 0.920107
27 31 42.091887 46 0.915041
28 31 43.639319 48 0.909152
29 31 46.925679 50 0.938514
30 31 50.079304 52 0.963064
31 31 49.065795 53 0.925770
703.001
