q q_max q_time hits q_time/hits 
1 31 0.596734 1 0.596734
2 31 1.311137 2 0.655568
3 31 1.937145 3 0.645715
4 31 3.334876 5 0.666975
5 31 4.154032 6 0.692339
6 31 5.644464 8 0.705558
7 31 6.418456 9 0.713162
8 31 8.038946 11 0.730813
9 31 9.658173 13 0.742936
10 31 10.593135 14 0.756653
11 31 12.254671 16 0.765917
12 31 14.157359 18 0.786520
13 31 14.964596 19 0.787610
14 31 16.694174 21 0.794961
15 31 18.433651 23 0.801463
16 31 20.136670 25 0.805467
17 31 21.245698 26 0.817142
18 31 23.076303 28 0.824154
19 31 24.850075 30 0.828336
20 31 27.350461 32 0.854702
21 31 30.988562 34 0.911428
22 31 30.466692 36 0.846297
23 31 32.297564 38 0.849936
24 31 34.870447 40 0.871761
25 31 36.928551 42 0.879251
26 31 39.191139 44 0.890708
27 31 40.631686 46 0.883298
28 31 41.965043 48 0.874272
29 31 43.635156 50 0.872703
30 31 46.889873 52 0.901728
31 31 46.800048 53 0.883020
669.516
