q q_max q_time hits q_time/hits 
1 31 0.590816 1 0.590816
2 31 1.270110 2 0.635055
3 31 1.936515 3 0.645505
4 31 3.371126 5 0.674225
5 31 4.191573 6 0.698596
6 31 5.712527 8 0.714066
7 31 6.457542 9 0.717505
8 31 8.070452 11 0.733677
9 31 9.874082 13 0.759545
10 31 10.780352 14 0.770025
11 31 12.372591 16 0.773287
12 31 14.201587 18 0.788977
13 31 15.043001 19 0.791737
14 31 16.818188 21 0.800866
15 31 18.631852 23 0.810081
16 31 20.285843 25 0.811434
17 31 21.473041 26 0.825886
18 31 23.415684 28 0.836274
19 31 24.956517 30 0.831884
20 31 27.410836 32 0.856589
21 31 29.662225 34 0.872418
22 31 30.425792 36 0.845161
23 31 32.342178 38 0.851110
24 31 33.689371 40 0.842234
25 31 36.619409 42 0.871891
26 31 40.104481 44 0.911465
27 31 41.868253 46 0.910179
28 31 42.083121 48 0.876732
29 31 44.231443 50 0.884629
30 31 46.978625 52 0.903435
31 31 47.633368 53 0.898743
672.503
