q q_max q_time hits q_time/hits 
1 31 0.592250 1 0.592250
2 31 1.264751 2 0.632375
3 31 1.933019 3 0.644340
4 31 3.325355 5 0.665071
5 31 4.130359 6 0.688393
6 31 5.630379 8 0.703797
7 31 6.437283 9 0.715254
8 31 7.995082 11 0.726826
9 31 9.617115 13 0.739778
10 31 10.559718 14 0.754266
11 31 12.260882 16 0.766305
12 31 14.319093 18 0.795505
13 31 15.133167 19 0.796482
14 31 16.568664 21 0.788984
15 31 18.571093 23 0.807439
16 31 27.470310 25 1.098812
17 31 22.616574 26 0.869868
18 31 23.055167 28 0.823399
19 31 25.158621 30 0.838621
20 31 26.759100 32 0.836222
21 31 43.735403 34 1.286335
22 31 30.409928 36 0.844720
23 31 34.928179 38 0.919163
24 31 33.851305 40 0.846283
25 31 37.788288 42 0.899721
26 31 38.715485 44 0.879897
27 31 39.943973 46 0.868347
28 31 43.524631 48 0.906763
29 31 46.132575 50 0.922651
30 31 46.206179 52 0.888580
31 31 47.412228 53 0.894570
696.046
