q q_max q_time hits q_time/hits 
1 31 0.591360 1 0.591360
2 31 1.253373 2 0.626686
3 31 1.929596 3 0.643199
4 31 3.314214 5 0.662843
5 31 4.164698 6 0.694116
6 31 5.614803 8 0.701850
7 31 6.394832 9 0.710537
8 31 7.979434 11 0.725403
9 31 9.985249 13 0.768096
10 31 10.557637 14 0.754117
11 31 12.490215 16 0.780638
12 31 14.055913 18 0.780884
13 31 15.000076 19 0.789478
14 31 16.585464 21 0.789784
15 31 18.455637 23 0.802419
16 31 20.420383 25 0.816815
17 31 21.518938 26 0.827651
18 31 23.201593 28 0.828628
19 31 24.973594 30 0.832453
20 31 26.897396 32 0.840544
21 31 29.437250 34 0.865801
22 31 30.744272 36 0.854008
23 31 32.416417 38 0.853064
24 31 34.258423 40 0.856461
25 31 36.206324 42 0.862055
26 31 39.037658 44 0.887220
27 31 41.305776 46 0.897952
28 31 42.318247 48 0.881630
29 31 43.335696 50 0.866714
30 31 45.496299 52 0.874929
31 31 46.885835 53 0.884638
666.827
