q q_max q_time hits q_time/hits 
1 31 0.601878 1 0.601878
2 31 1.312330 2 0.656165
3 31 1.963140 3 0.654380
4 31 3.393510 5 0.678702
5 31 4.195412 6 0.699235
6 31 5.699273 8 0.712409
7 31 6.502955 9 0.722551
8 31 8.260334 11 0.750939
9 31 9.910030 13 0.762310
10 31 10.803512 14 0.771679
11 31 13.957188 16 0.872324
12 31 14.585964 18 0.810331
13 31 15.254480 19 0.802867
14 31 17.022487 21 0.810595
15 31 18.849080 23 0.819525
16 31 20.623371 25 0.824935
17 31 21.777108 26 0.837581
18 31 23.487336 28 0.838833
19 31 26.176286 30 0.872543
20 31 29.005256 32 0.906414
21 31 30.283221 34 0.890683
22 31 31.031439 36 0.861984
23 31 36.835674 38 0.969360
24 31 35.004983 40 0.875125
25 31 37.983780 42 0.904376
26 31 42.595369 44 0.968077
27 31 43.464234 46 0.944875
28 31 44.088469 48 0.918510
29 31 45.703666 50 0.914073
30 31 46.887479 52 0.901682
31 31 48.249945 53 0.910376
695.51
