q q_max q_time hits q_time/hits 
1 31 0.587086 1 0.587086
2 31 1.237773 2 0.618887
3 31 1.911000 3 0.637000
4 31 3.298638 5 0.659728
5 31 4.072570 6 0.678762
6 31 5.512051 8 0.689006
7 31 6.338259 9 0.704251
8 31 7.886892 11 0.716990
9 31 9.565704 13 0.735823
10 31 10.423800 14 0.744557
11 31 12.067634 16 0.754227
12 31 13.788183 18 0.766010
13 31 14.679897 19 0.772626
14 31 16.585279 21 0.789775
15 31 18.287829 23 0.795123
16 31 20.023307 25 0.800932
17 31 21.086057 26 0.811002
18 31 23.651142 28 0.844684
19 31 24.728796 30 0.824293
20 31 28.372929 32 0.886654
21 31 28.738305 34 0.845244
22 31 30.519763 36 0.847771
23 31 32.153248 38 0.846138
24 31 35.497336 40 0.887433
25 31 35.896048 42 0.854668
26 31 37.805002 44 0.859205
27 31 39.249128 46 0.853242
28 31 41.899119 48 0.872898
29 31 44.404745 50 0.888095
30 31 45.326175 52 0.871657
31 31 45.901849 53 0.866073
661.496
