q q_max q_time hits q_time/hits 
1 31 0.626788 1 0.626788
2 31 1.316969 2 0.658484
3 31 1.975764 3 0.658588
4 31 3.425342 5 0.685068
5 31 4.239879 6 0.706647
6 31 5.765450 8 0.720681
7 31 6.596701 9 0.732967
8 31 8.258336 11 0.750758
9 31 9.910351 13 0.762335
10 31 10.858342 14 0.775596
11 31 12.690158 16 0.793135
12 31 14.576970 18 0.809832
13 31 15.334426 19 0.807075
14 31 17.349592 21 0.826171
15 31 19.192417 23 0.834453
16 31 22.654440 25 0.906178
17 31 23.097990 26 0.888384
18 31 24.928643 28 0.890309
19 31 26.296475 30 0.876549
20 31 28.346098 32 0.885816
21 31 30.534764 34 0.898081
22 31 32.339050 36 0.898307
23 31 34.363949 38 0.904314
24 31 36.384024 40 0.909601
25 31 40.947145 42 0.974932
26 31 43.851527 44 0.996626
27 31 44.807870 46 0.974084
28 31 44.779333 48 0.932903
29 31 49.472101 50 0.989442
30 31 49.575248 52 0.953370
31 31 52.851084 53 0.997190
717.348
