q q_max q_time hits q_time/hits 
1 31 0.580097 1 0.580097
2 31 1.242117 2 0.621058
3 31 1.888938 3 0.629646
4 31 3.278179 5 0.655636
5 31 4.030454 6 0.671742
6 31 5.481503 8 0.685188
7 31 6.277744 9 0.697527
8 31 7.770505 11 0.706410
9 31 9.445453 13 0.726573
10 31 10.335523 14 0.738252
11 31 11.962481 16 0.747655
12 31 13.722867 18 0.762381
13 31 14.547269 19 0.765646
14 31 16.377053 21 0.779860
15 31 18.538697 23 0.806030
16 31 19.609320 25 0.784373
17 31 20.860448 26 0.802325
18 31 22.522310 28 0.804368
19 31 24.349630 30 0.811654
20 31 26.442729 32 0.826335
21 31 27.970031 34 0.822648
22 31 29.771994 36 0.827000
23 31 31.750706 38 0.835545
24 31 33.608732 40 0.840218
25 31 35.947578 42 0.855895
26 31 37.584403 44 0.854191
27 31 40.350204 46 0.877178
28 31 42.129004 48 0.877688
29 31 42.789758 50 0.855795
30 31 46.701256 52 0.898101
31 31 45.133745 53 0.851580
653.001
