q q_max q_time hits q_time/hits 
1 31 0.582248 1 0.582248
2 31 1.241082 2 0.620541
3 31 1.891593 3 0.630531
4 31 3.273156 5 0.654631
5 31 4.025102 6 0.670850
6 31 5.476662 8 0.684583
7 31 6.269545 9 0.696616
8 31 7.781774 11 0.707434
9 31 9.462940 13 0.727918
10 31 10.301165 14 0.735797
11 31 12.079562 16 0.754973
12 31 13.712097 18 0.761783
13 31 14.488199 19 0.762537
14 31 16.170544 21 0.770026
15 31 17.973058 23 0.781437
16 31 20.133722 25 0.805349
17 31 20.635316 26 0.793666
18 31 22.511384 28 0.803978
19 31 24.255942 30 0.808531
20 31 26.180786 32 0.818150
21 31 27.809285 34 0.817920
22 31 29.915077 36 0.830974
23 31 31.308235 38 0.823901
24 31 33.469019 40 0.836725
25 31 35.106428 42 0.835867
26 31 37.438471 44 0.850874
27 31 39.424056 46 0.857045
28 31 40.986108 48 0.853877
29 31 43.621075 50 0.872421
30 31 45.681547 52 0.878491
31 31 45.458397 53 0.857706
648.664
