q q_max q_time hits q_time/hits 
1 31 0.793794 1 0.793794
2 31 1.524478 2 0.762239
3 31 2.338318 3 0.779439
4 31 3.945756 5 0.789151
5 31 4.888836 6 0.814806
6 31 6.547335 8 0.818417
7 31 7.492714 9 0.832524
8 31 9.297955 11 0.845269
9 31 11.184736 13 0.860364
10 31 12.230797 14 0.873628
11 31 14.208107 16 0.888007
12 31 16.054824 18 0.891935
13 31 17.096030 19 0.899791
14 31 19.054681 21 0.907366
15 31 20.876443 23 0.907671
16 31 22.798789 25 0.911952
17 31 24.178809 26 0.929954
18 31 26.275882 28 0.938424
19 31 28.276865 30 0.942562
20 31 29.963904 32 0.936372
21 31 31.812373 34 0.935658
22 31 34.052031 36 0.945890
23 31 38.543391 38 1.014300
24 31 38.630530 40 0.965763
25 31 41.664587 42 0.992014
26 31 42.843956 44 0.973726
27 31 44.111876 46 0.958954
28 31 46.499049 48 0.968730
29 31 48.678206 50 0.973564
30 31 52.257960 52 1.004961
31 31 52.620241 53 0.992835
750.744
