q q_max q_time hits q_time/hits 
1 31 0.608418 1 0.608418
2 31 1.295068 2 0.647534
3 31 1.994660 3 0.664887
4 31 3.429462 5 0.685892
5 31 4.259593 6 0.709932
6 31 5.782718 8 0.722840
7 31 6.635851 9 0.737317
8 31 8.204709 11 0.745883
9 31 10.026944 13 0.771303
10 31 10.946562 14 0.781897
11 31 12.708019 16 0.794251
12 31 14.455251 18 0.803069
13 31 15.402890 19 0.810678
14 31 17.135297 21 0.815967
15 31 19.066215 23 0.828966
16 31 20.921538 25 0.836862
17 31 22.027443 26 0.847209
18 31 23.719400 28 0.847121
19 31 25.755020 30 0.858501
20 31 27.535032 32 0.860470
21 31 29.598676 34 0.870549
22 31 31.755972 36 0.882110
23 31 33.328482 38 0.877065
24 31 35.515713 40 0.887893
25 31 40.294720 42 0.959398
26 31 42.325434 44 0.961942
27 31 43.358465 46 0.942575
28 31 44.996977 48 0.937437
29 31 45.020955 50 0.900419
30 31 47.044843 52 0.904709
31 31 47.498028 53 0.896189
692.649
