q q_max q_time hits q_time/hits 
1 31 0.597263 1 0.597263
2 31 1.299488 2 0.649744
3 31 1.948695 3 0.649565
4 31 3.343174 5 0.668635
5 31 4.191605 6 0.698601
6 31 5.649103 8 0.706138
7 31 6.455670 9 0.717297
8 31 8.101349 11 0.736486
9 31 9.748420 13 0.749878
10 31 10.637207 14 0.759800
11 31 12.423965 16 0.776498
12 31 14.054589 18 0.780810
13 31 15.017105 19 0.790374
14 31 16.800937 21 0.800045
15 31 18.850243 23 0.819576
16 31 20.309860 25 0.812394
17 31 21.424234 26 0.824009
18 31 23.334857 28 0.833388
19 31 25.206351 30 0.840212
20 31 27.040664 32 0.845021
21 31 28.897358 34 0.849922
22 31 36.825041 36 1.022918
23 31 33.128953 38 0.871815
24 31 35.516239 40 0.887906
25 31 38.871819 42 0.925519
26 31 38.606029 44 0.877410
27 31 43.254616 46 0.940318
28 31 45.747135 48 0.953065
29 31 46.654871 50 0.933097
30 31 52.437600 52 1.008415
31 31 49.719801 53 0.938109
696.095
