q q_max q_time hits q_time/hits 
1 31 0.605418 1 0.605418
2 31 1.296124 2 0.648062
3 31 1.975985 3 0.658662
4 31 3.407620 5 0.681524
5 31 4.237059 6 0.706176
6 31 5.732933 8 0.716617
7 31 6.551894 9 0.727988
8 31 8.182561 11 0.743869
9 31 10.160009 13 0.781539
10 31 10.743049 14 0.767361
11 31 12.456728 16 0.778546
12 31 14.281597 18 0.793422
13 31 15.235080 19 0.801846
14 31 16.927306 21 0.806062
15 31 18.728522 23 0.814284
16 31 21.295224 25 0.851809
17 31 21.872236 26 0.841240
18 31 23.842974 28 0.851535
19 31 25.496031 30 0.849868
20 31 27.129052 32 0.847783
21 31 29.327512 34 0.862574
22 31 32.139245 36 0.892757
23 31 32.957130 38 0.867293
24 31 34.457906 40 0.861448
25 31 38.534880 42 0.917497
26 31 39.337422 44 0.894032
27 31 41.581302 46 0.903941
28 31 42.554758 48 0.886557
29 31 45.119744 50 0.902395
30 31 48.070474 52 0.924432
31 31 49.549628 53 0.934899
683.788
