q q_max q_time hits q_time/hits 
1 31 0.578369 1 0.578369
2 31 1.263447 2 0.631723
3 31 1.887381 3 0.629127
4 31 3.286345 5 0.657269
5 31 4.029106 6 0.671518
6 31 5.474389 8 0.684299
7 31 6.288347 9 0.698705
8 31 7.866514 11 0.715138
9 31 9.432505 13 0.725577
10 31 10.321874 14 0.737277
11 31 11.941795 16 0.746362
12 31 13.981814 18 0.776767
13 31 14.706905 19 0.774048
14 31 16.276310 21 0.775062
15 31 18.041339 23 0.784406
16 31 19.684179 25 0.787367
17 31 20.731563 26 0.797368
18 31 22.445046 28 0.801609
19 31 24.873889 30 0.829130
20 31 26.174617 32 0.817957
21 31 28.123073 34 0.827149
22 31 29.767988 36 0.826889
23 31 31.803439 38 0.836933
24 31 33.439819 40 0.835995
25 31 35.282079 42 0.840049
26 31 37.766527 44 0.858330
27 31 39.633814 46 0.861605
28 31 42.322228 48 0.881713
29 31 44.970554 50 0.899411
30 31 45.642681 52 0.877744
31 31 46.171551 53 0.871161
654.21
