q q_max q_time hits q_time/hits 
1 31 0.609246 1 0.609246
2 31 1.301893 2 0.650946
3 31 1.976645 3 0.658882
4 31 3.435542 5 0.687108
5 31 4.243878 6 0.707313
6 31 5.754637 8 0.719330
7 31 6.597641 9 0.733071
8 31 8.169480 11 0.742680
9 31 10.036705 13 0.772054
10 31 10.878899 14 0.777064
11 31 12.601866 16 0.787617
12 31 14.399318 18 0.799962
13 31 15.472828 19 0.814359
14 31 17.333676 21 0.825413
15 31 19.010834 23 0.826558
16 31 20.934088 25 0.837364
17 31 21.807764 26 0.838760
18 31 23.933542 28 0.854769
19 31 25.361906 30 0.845397
20 31 27.577632 32 0.861801
21 31 29.383497 34 0.864220
22 31 32.231540 36 0.895321
23 31 33.340568 38 0.877383
24 31 36.281651 40 0.907041
25 31 37.718262 42 0.898054
26 31 39.602039 44 0.900046
27 31 42.654209 46 0.927265
28 31 42.879740 48 0.893328
29 31 45.545288 50 0.910906
30 31 48.398002 52 0.930731
31 31 47.928997 53 0.904321
687.402
