q q_max q_time hits q_time/hits 
1 31 0.578337 1 0.578337
2 31 1.225230 2 0.612615
3 31 1.886294 3 0.628765
4 31 3.256672 5 0.651334
5 31 4.033668 6 0.672278
6 31 5.427467 8 0.678433
7 31 6.248556 9 0.694284
8 31 7.786224 11 0.707839
9 31 9.428121 13 0.725240
10 31 10.281154 14 0.734368
11 31 12.060600 16 0.753787
12 31 13.809082 18 0.767171
13 31 14.601666 19 0.768509
14 31 16.245292 21 0.773585
15 31 17.952611 23 0.780548
16 31 21.047468 25 0.841899
17 31 20.885665 26 0.803295
18 31 22.415454 28 0.800552
19 31 24.411420 30 0.813714
20 31 26.212009 32 0.819125
21 31 27.998123 34 0.823474
22 31 29.602944 36 0.822304
23 31 32.133284 38 0.845613
24 31 33.266239 40 0.831656
25 31 35.654485 42 0.848916
26 31 39.592411 44 0.899828
27 31 38.940115 46 0.846524
28 31 42.474141 48 0.884878
29 31 42.927400 50 0.858548
30 31 44.552982 52 0.856788
31 31 45.886447 53 0.865782
652.822
