q q_max q_time hits q_time/hits 
1 31 0.596433 1 0.596433
2 31 1.264494 2 0.632247
3 31 1.936909 3 0.645636
4 31 3.332712 5 0.666542
5 31 4.140806 6 0.690134
6 31 6.227193 8 0.778399
7 31 6.438814 9 0.715424
8 31 8.026297 11 0.729663
9 31 9.796146 13 0.753550
10 31 10.577997 14 0.755571
11 31 12.373941 16 0.773371
12 31 14.042935 18 0.780163
13 31 15.090125 19 0.794217
14 31 16.813262 21 0.800632
15 31 18.862382 23 0.820104
16 31 20.270659 25 0.810826
17 31 21.496967 26 0.826806
18 31 23.423754 28 0.836563
19 31 25.581441 30 0.852715
20 31 27.290482 32 0.852828
21 31 29.367521 34 0.863751
22 31 32.992220 36 0.916451
23 31 32.861397 38 0.864774
24 31 34.833934 40 0.870848
25 31 37.138554 42 0.884251
26 31 40.370965 44 0.917522
27 31 42.259929 46 0.918694
28 31 45.695288 48 0.951985
29 31 43.933751 50 0.878675
30 31 46.924468 52 0.902394
31 31 47.112853 53 0.888922
681.075
