q q_max q_time hits q_time/hits 
1 31 0.582345 1 0.582345
2 31 1.215553 2 0.607776
3 31 1.880978 3 0.626993
4 31 3.251967 5 0.650393
5 31 4.012512 6 0.668752
6 31 5.491463 8 0.686433
7 31 6.245669 9 0.693963
8 31 7.824788 11 0.711344
9 31 9.739968 13 0.749228
10 31 10.331564 14 0.737969
11 31 11.989221 16 0.749326
12 31 13.607710 18 0.755984
13 31 14.520947 19 0.764260
14 31 16.193204 21 0.771105
15 31 17.904107 23 0.778439
16 31 21.123036 25 0.844921
17 31 21.048345 26 0.809552
18 31 22.595389 28 0.806978
19 31 24.831984 30 0.827733
20 31 26.250502 32 0.820328
21 31 29.321467 34 0.862396
22 31 29.709798 36 0.825272
23 31 31.375450 38 0.825670
24 31 33.191427 40 0.829786
25 31 35.441295 42 0.843840
26 31 38.753778 44 0.880768
27 31 40.314643 46 0.876405
28 31 42.056074 48 0.876168
29 31 43.798707 50 0.875974
30 31 44.206540 52 0.850126
31 31 45.248852 53 0.853752
654.06
