q q_max q_time hits q_time/hits 
1 31 0.658536 1 0.658536
2 31 1.286153 2 0.643076
3 31 1.934300 3 0.644767
4 31 3.360702 5 0.672140
5 31 4.135954 6 0.689326
6 31 5.617592 8 0.702199
7 31 6.424026 9 0.713781
8 31 10.707471 11 0.973406
9 31 9.843820 13 0.757217
10 31 10.863651 14 0.775975
11 31 12.308925 16 0.769308
12 31 14.044349 18 0.780242
13 31 18.830179 19 0.991062
14 31 16.733378 21 0.796828
15 31 21.581085 23 0.938308
16 31 20.237732 25 0.809509
17 31 21.426873 26 0.824110
18 31 23.334513 28 0.833375
19 31 24.982248 30 0.832742
20 31 26.921019 32 0.841282
21 31 28.637424 34 0.842277
22 31 30.867960 36 0.857443
23 31 37.400549 38 0.984225
24 31 35.098230 40 0.877456
25 31 43.746311 42 1.041579
26 31 43.397121 44 0.986298
27 31 41.206720 46 0.895798
28 31 43.050364 48 0.896883
29 31 49.839187 50 0.996784
30 31 49.745082 52 0.956636
31 31 53.309478 53 1.005839
711.531
