q q_max q_time hits q_time/hits 
1 31 0.597966 1 0.597966
2 31 1.252804 2 0.626402
3 31 1.951218 3 0.650406
4 31 3.380027 5 0.676005
5 31 4.186523 6 0.697754
6 31 5.692102 8 0.711513
7 31 6.478302 9 0.719811
8 31 8.031935 11 0.730176
9 31 9.766937 13 0.751303
10 31 10.649654 14 0.760690
11 31 12.858865 16 0.803679
12 31 14.172649 18 0.787369
13 31 15.031236 19 0.791118
14 31 16.700084 21 0.795242
15 31 19.138663 23 0.832116
16 31 21.059862 25 0.842394
17 31 21.464246 26 0.825548
18 31 23.515311 28 0.839833
19 31 25.040182 30 0.834673
20 31 27.369675 32 0.855302
21 31 29.109509 34 0.856162
22 31 31.694364 36 0.880399
23 31 32.642880 38 0.859023
24 31 34.548242 40 0.863706
25 31 36.361088 42 0.865740
26 31 39.554743 44 0.898971
27 31 40.404394 46 0.878356
28 31 43.574567 48 0.907803
29 31 45.924376 50 0.918488
30 31 46.874965 52 0.901442
31 31 48.001986 53 0.905698
677.03
