q q_max q_time hits q_time/hits 
1 31 0.602647 1 0.602647
2 31 1.306804 2 0.653402
3 31 1.951862 3 0.650621
4 31 7.674341 5 1.534868
5 31 4.171972 6 0.695329
6 31 5.680272 8 0.710034
7 31 6.501175 9 0.722353
8 31 8.231062 11 0.748278
9 31 9.728248 13 0.748327
10 31 10.651266 14 0.760805
11 31 12.428061 16 0.776754
12 31 14.796017 18 0.822001
13 31 14.990943 19 0.788997
14 31 16.724974 21 0.796427
15 31 18.608266 23 0.809055
16 31 20.403922 25 0.816157
17 31 21.396256 26 0.822933
18 31 23.443887 28 0.837282
19 31 25.000868 30 0.833362
20 31 26.879541 32 0.839986
21 31 29.179223 34 0.858212
22 31 31.711679 36 0.880880
23 31 33.228515 38 0.874435
24 31 38.295236 40 0.957381
25 31 39.380705 42 0.937636
26 31 41.551497 44 0.944352
27 31 44.687051 46 0.971458
28 31 45.352056 48 0.944834
29 31 47.719565 50 0.954391
30 31 50.676592 52 0.974550
31 31 49.808417 53 0.939781
702.763
