q q_max q_time hits q_time/hits 
1 31 0.601933 1 0.601933
2 31 1.311557 2 0.655778
3 31 1.958281 3 0.652760
4 31 3.397342 5 0.679468
5 31 4.417406 6 0.736234
6 31 5.683570 8 0.710446
7 31 6.542127 9 0.726903
8 31 8.120819 11 0.738256
9 31 9.871347 13 0.759334
10 31 10.755451 14 0.768246
11 31 12.469465 16 0.779342
12 31 14.165932 18 0.786996
13 31 22.811618 19 1.200611
14 31 16.865816 21 0.803134
15 31 18.776549 23 0.816372
16 31 20.510270 25 0.820411
17 31 21.549839 26 0.828840
18 31 23.491451 28 0.838980
19 31 25.253702 30 0.841790
20 31 27.377534 32 0.855548
21 31 30.122929 34 0.885968
22 31 30.867530 36 0.857431
23 31 32.925945 38 0.866472
24 31 34.208116 40 0.855203
25 31 36.922638 42 0.879110
26 31 42.609928 44 0.968407
27 31 41.674439 46 0.905966
28 31 42.139146 48 0.877899
29 31 45.304410 50 0.906088
30 31 47.021402 52 0.904258
31 31 47.953364 53 0.904780
687.682
