q q_max q_time hits q_time/hits 
1 31 0.587221 1 0.587221
2 31 1.246466 2 0.623233
3 31 1.923955 3 0.641318
4 31 3.339708 5 0.667942
5 31 4.128561 6 0.688093
6 31 5.598558 8 0.699820
7 31 6.401087 9 0.711232
8 31 7.951917 11 0.722902
9 31 9.701860 13 0.746297
10 31 10.546562 14 0.753326
11 31 12.174386 16 0.760899
12 31 13.978022 18 0.776557
13 31 14.960354 19 0.787387
14 31 16.729968 21 0.796665
15 31 18.456041 23 0.802437
16 31 20.165220 25 0.806609
17 31 21.329843 26 0.820379
18 31 23.272280 28 0.831153
19 31 25.026554 30 0.834218
20 31 26.985808 32 0.843306
21 31 28.581388 34 0.840629
22 31 32.825666 36 0.911824
23 31 32.223421 38 0.847985
24 31 34.324492 40 0.858112
25 31 36.478629 42 0.868539
26 31 38.964094 44 0.885548
27 31 40.297014 46 0.876022
28 31 42.781503 48 0.891281
29 31 44.649223 50 0.892984
30 31 46.069728 52 0.885956
31 31 48.005039 53 0.905755
669.705
