q q_max q_time hits q_time/hits 
1 31 0.661256 1 0.661256
2 31 1.433766 2 0.716883
3 31 1.964516 3 0.654839
4 31 3.367609 5 0.673522
5 31 4.177874 6 0.696312
6 31 5.694540 8 0.711817
7 31 6.508202 9 0.723134
8 31 8.168784 11 0.742617
9 31 10.063394 13 0.774107
10 31 11.029118 14 0.787794
11 31 18.874989 16 1.179687
12 31 14.919529 18 0.828863
13 31 15.564179 19 0.819167
14 31 17.344059 21 0.825908
15 31 19.392946 23 0.843172
16 31 20.980008 25 0.839200
17 31 22.402149 26 0.861621
18 31 24.775858 28 0.884852
19 31 25.693409 30 0.856447
20 31 31.313105 32 0.978535
21 31 30.565721 34 0.898992
22 31 31.634117 36 0.878725
23 31 36.153098 38 0.951397
24 31 35.353499 40 0.883837
25 31 39.078012 42 0.930429
26 31 39.165206 44 0.890118
27 31 40.874732 46 0.888581
28 31 44.099323 48 0.918736
29 31 45.307227 50 0.906145
30 31 47.972023 52 0.922539
31 31 50.155286 53 0.946326
704.688
