q q_max q_time hits q_time/hits 
1 31 0.632144 1 0.632144
2 31 1.338809 2 0.669404
3 31 2.053712 3 0.684571
4 31 3.560885 5 0.712177
5 31 4.431404 6 0.738567
6 31 6.026456 8 0.753307
7 31 6.854404 9 0.761600
8 31 8.619677 11 0.783607
9 31 10.300276 13 0.792329
10 31 11.335327 14 0.809666
11 31 13.118823 16 0.819926
12 31 14.955782 18 0.830877
13 31 15.899672 19 0.836825
14 31 17.824541 21 0.848788
15 31 19.634207 23 0.853661
16 31 23.159696 25 0.926388
17 31 22.592868 26 0.868956
18 31 25.300814 28 0.903600
19 31 26.437536 30 0.881251
20 31 28.482617 32 0.890082
21 31 31.151744 34 0.916228
22 31 32.390280 36 0.899730
23 31 34.266963 38 0.901762
24 31 36.115983 40 0.902900
25 31 40.636648 42 0.967539
26 31 40.418558 44 0.918604
27 31 41.901632 46 0.910905
28 31 44.894330 48 0.935299
29 31 45.921081 50 0.918422
30 31 48.555516 52 0.933760
31 31 49.311993 53 0.930415
708.125
