q q_max q_time hits q_time/hits 
1 31 0.611685 1 0.611685
2 31 1.282485 2 0.641242
3 31 1.991448 3 0.663816
4 31 3.434930 5 0.686986
5 31 4.254251 6 0.709042
6 31 5.803401 8 0.725425
7 31 6.622593 9 0.735844
8 31 8.255746 11 0.750522
9 31 9.998083 13 0.769083
10 31 10.864033 14 0.776002
11 31 12.640044 16 0.790003
12 31 14.432033 18 0.801780
13 31 15.455659 19 0.813456
14 31 17.183052 21 0.818241
15 31 19.584817 23 0.851514
16 31 21.166676 25 0.846667
17 31 21.941878 26 0.843918
18 31 23.864790 28 0.852314
19 31 25.962901 30 0.865430
20 31 28.279380 32 0.883731
21 31 29.847374 34 0.877864
22 31 31.606693 36 0.877964
23 31 33.833867 38 0.890365
24 31 35.309780 40 0.882744
25 31 37.340417 42 0.889058
26 31 39.394125 44 0.895321
27 31 44.527706 46 0.967994
28 31 45.965927 48 0.957623
29 31 45.234414 50 0.904688
30 31 58.824461 52 1.131240
31 31 48.453376 53 0.914215
703.968
