q q_max q_time hits q_time/hits 
1 31 0.583644 1 0.583644
2 31 1.268797 2 0.634398
3 31 1.890872 3 0.630291
4 31 3.275709 5 0.655142
5 31 4.030466 6 0.671744
6 31 5.514996 8 0.689375
7 31 6.305767 9 0.700641
8 31 7.883252 11 0.716659
9 31 9.438086 13 0.726007
10 31 10.308771 14 0.736341
11 31 12.160573 16 0.760036
12 31 13.901884 18 0.772327
13 31 14.577934 19 0.767260
14 31 16.275574 21 0.775027
15 31 18.042905 23 0.784474
16 31 19.682166 25 0.787287
17 31 21.072222 26 0.810470
18 31 22.556143 28 0.805577
19 31 24.543197 30 0.818107
20 31 26.613560 32 0.831674
21 31 28.364318 34 0.834245
22 31 31.189517 36 0.866375
23 31 31.845262 38 0.838033
24 31 33.931759 40 0.848294
25 31 35.352024 42 0.841715
26 31 37.219905 44 0.845907
27 31 40.058392 46 0.870835
28 31 42.105458 48 0.877197
29 31 44.155751 50 0.883115
30 31 45.898462 52 0.882663
31 31 46.149864 53 0.870752
656.197
