q q_max q_time hits q_time/hits 
1 31 0.604099 1 0.604099
2 31 1.276814 2 0.638407
3 31 1.971463 3 0.657154
4 31 3.418331 5 0.683666
5 31 4.198337 6 0.699723
6 31 5.724324 8 0.715540
7 31 6.548356 9 0.727595
8 31 8.127833 11 0.738894
9 31 9.866316 13 0.758947
10 31 10.768728 14 0.769195
11 31 12.453007 16 0.778313
12 31 14.238039 18 0.791002
13 31 15.158276 19 0.797804
14 31 17.066428 21 0.812687
15 31 18.751574 23 0.815286
16 31 20.658281 25 0.826331
17 31 21.863244 26 0.840894
18 31 23.452635 28 0.837594
19 31 26.353444 30 0.878448
20 31 28.106207 32 0.878319
21 31 29.140806 34 0.857083
22 31 31.056540 36 0.862682
23 31 32.844718 38 0.864335
24 31 34.381998 40 0.859550
25 31 36.444234 42 0.867720
26 31 40.516337 44 0.920826
27 31 41.516945 46 0.902542
28 31 43.171263 48 0.899401
29 31 46.668971 50 0.933379
30 31 47.215537 52 0.907991
31 31 48.340287 53 0.912081
681.904
