q q_max q_time hits q_time/hits 
1 31 0.575396 1 0.575396
2 31 1.262199 2 0.631099
3 31 1.889928 3 0.629976
4 31 3.246765 5 0.649353
5 31 4.034503 6 0.672417
6 31 5.467456 8 0.683432
7 31 6.279819 9 0.697758
8 31 7.832736 11 0.712067
9 31 9.505827 13 0.731217
10 31 10.345553 14 0.738968
11 31 12.059879 16 0.753742
12 31 13.827121 18 0.768173
13 31 14.605590 19 0.768715
14 31 16.248317 21 0.773729
15 31 18.200538 23 0.791328
16 31 19.902183 25 0.796087
17 31 20.897556 26 0.803752
18 31 22.906596 28 0.818093
19 31 24.588744 30 0.819625
20 31 26.181391 32 0.818168
21 31 28.031174 34 0.824446
22 31 29.776553 36 0.827126
23 31 31.852109 38 0.838213
24 31 33.507412 40 0.837685
25 31 36.378744 42 0.866161
26 31 37.878078 44 0.860865
27 31 39.667496 46 0.862337
28 31 41.062384 48 0.855466
29 31 42.647344 50 0.852947
30 31 45.728213 52 0.879389
31 31 46.017755 53 0.868260
652.406
