q q_max q_time hits q_time/hits 
1 31 0.611440 1 0.611440
2 31 1.332299 2 0.666149
3 31 1.986344 3 0.662115
4 31 3.442312 5 0.688462
5 31 4.416545 6 0.736091
6 31 5.787419 8 0.723427
7 31 6.639218 9 0.737691
8 31 8.166026 11 0.742366
9 31 9.913553 13 0.762581
10 31 10.853647 14 0.775260
11 31 12.587355 16 0.786710
12 31 14.341050 18 0.796725
13 31 15.342151 19 0.807482
14 31 17.174617 21 0.817839
15 31 18.983940 23 0.825389
16 31 20.747601 25 0.829904
17 31 21.965796 26 0.844838
18 31 24.225629 28 0.865201
19 31 26.265900 30 0.875530
20 31 27.464623 32 0.858269
21 31 30.171921 34 0.887409
22 31 32.032242 36 0.889784
23 31 33.616780 38 0.884652
24 31 35.051126 40 0.876278
25 31 37.215786 42 0.886090
26 31 39.699817 44 0.902269
27 31 42.249587 46 0.918469
28 31 44.134717 48 0.919473
29 31 46.605880 50 0.932118
30 31 47.020286 52 0.904236
31 31 49.689792 53 0.937543
689.736
