q q_max q_time hits q_time/hits 
1 31 0.607627 1 0.607627
2 31 1.272706 2 0.636353
3 31 1.975969 3 0.658656
4 31 3.410855 5 0.682171
5 31 4.203656 6 0.700609
6 31 5.688131 8 0.711016
7 31 6.543624 9 0.727069
8 31 8.156628 11 0.741512
9 31 10.069503 13 0.774577
10 31 10.746182 14 0.767584
11 31 12.647438 16 0.790465
12 31 14.393635 18 0.799646
13 31 15.300054 19 0.805266
14 31 17.214604 21 0.819743
15 31 19.100890 23 0.830473
16 31 20.637152 25 0.825486
17 31 22.313156 26 0.858198
18 31 30.462177 28 1.087935
19 31 25.265737 30 0.842191
20 31 28.438902 32 0.888716
21 31 44.646519 34 1.313133
22 31 31.308769 36 0.869688
23 31 33.551300 38 0.882929
24 31 36.134927 40 0.903373
25 31 36.773184 42 0.875552
26 31 40.242792 44 0.914609
27 31 42.496627 46 0.923840
28 31 43.956435 48 0.915759
29 31 44.410115 50 0.888202
30 31 47.001843 52 0.903882
31 31 48.367732 53 0.912599
707.339
