q q_max q_time hits q_time/hits 
1 31 0.580140 1 0.580140
2 31 1.221865 2 0.610932
3 31 1.917681 3 0.639227
4 31 3.271127 5 0.654225
5 31 4.051263 6 0.675210
6 31 5.512067 8 0.689008
7 31 6.292593 9 0.699177
8 31 7.824252 11 0.711296
9 31 9.494907 13 0.730377
10 31 10.405100 14 0.743221
11 31 12.084129 16 0.755258
12 31 13.878038 18 0.771002
13 31 14.825328 19 0.780280
14 31 16.366902 21 0.779376
15 31 18.090089 23 0.786526
16 31 20.955321 25 0.838213
17 31 21.086743 26 0.811029
18 31 23.170767 28 0.827527
19 31 25.053528 30 0.835118
20 31 26.737505 32 0.835547
21 31 28.509526 34 0.838515
22 31 30.107189 36 0.836311
23 31 32.841202 38 0.864242
24 31 34.005451 40 0.850136
25 31 35.954848 42 0.856068
26 31 38.131718 44 0.866630
27 31 40.073704 46 0.871167
28 31 43.943298 48 0.915485
29 31 43.172703 50 0.863454
30 31 46.390933 52 0.892133
31 31 48.956246 53 0.923703
664.906
