q q_max q_time hits q_time/hits 
1 31 0.608614 1 0.608614
2 31 1.277035 2 0.638517
3 31 1.990018 3 0.663339
4 31 3.408126 5 0.681625
5 31 4.239504 6 0.706584
6 31 5.749702 8 0.718713
7 31 6.554005 9 0.728223
8 31 8.176933 11 0.743358
9 31 9.826314 13 0.755870
10 31 10.790808 14 0.770772
11 31 12.528121 16 0.783008
12 31 14.309623 18 0.794979
13 31 15.333981 19 0.807052
14 31 17.320642 21 0.824792
15 31 18.968521 23 0.824718
16 31 20.912008 25 0.836480
17 31 22.284310 26 0.857089
18 31 24.028676 28 0.858167
19 31 26.082091 30 0.869403
20 31 28.210034 32 0.881564
21 31 30.608485 34 0.900250
22 31 34.025389 36 0.945150
23 31 34.472832 38 0.907180
24 31 36.399459 40 0.909986
25 31 39.481694 42 0.940040
26 31 42.753587 44 0.971672
27 31 42.793020 46 0.930283
28 31 45.817480 48 0.954531
29 31 49.763907 50 0.995278
30 31 51.412894 52 0.988709
31 31 49.741762 53 0.938524
709.87
