q q_max q_time hits q_time/hits 
1 31 0.604307 1 0.604307
2 31 1.313578 2 0.656789
3 31 1.956691 3 0.652230
4 31 3.398353 5 0.679671
5 31 4.214930 6 0.702488
6 31 5.711332 8 0.713916
7 31 6.516392 9 0.724044
8 31 8.108554 11 0.737141
9 31 9.801483 13 0.753960
10 31 10.772838 14 0.769488
11 31 12.452222 16 0.778264
12 31 14.220625 18 0.790035
13 31 15.125939 19 0.796102
14 31 16.970720 21 0.808130
15 31 18.682428 23 0.812279
16 31 21.123807 25 0.844952
17 31 21.456146 26 0.825236
18 31 23.388319 28 0.835297
19 31 25.202527 30 0.840084
20 31 27.195215 32 0.849850
21 31 29.497974 34 0.867587
22 31 31.054040 36 0.862612
23 31 33.121324 38 0.871614
24 31 34.780493 40 0.869512
25 31 39.397880 42 0.938045
26 31 40.332810 44 0.916655
27 31 42.153916 46 0.916389
28 31 44.280669 48 0.922514
29 31 44.620619 50 0.892412
30 31 47.294756 52 0.909515
31 31 47.224215 53 0.891023
681.975
