q q_max q_time hits q_time/hits 
1 31 0.609551 1 0.609551
2 31 1.276401 2 0.638200
3 31 1.977959 3 0.659320
4 31 3.401454 5 0.680291
5 31 4.253872 6 0.708979
6 31 5.728962 8 0.716120
7 31 6.610627 9 0.734514
8 31 8.175035 11 0.743185
9 31 9.873014 13 0.759463
10 31 10.823636 14 0.773117
11 31 12.617994 16 0.788625
12 31 14.260817 18 0.792268
13 31 15.265449 19 0.803445
14 31 16.998712 21 0.809462
15 31 19.203666 23 0.834942
16 31 20.648533 25 0.825941
17 31 21.708806 26 0.834954
18 31 23.580849 28 0.842173
19 31 25.491641 30 0.849721
20 31 27.031870 32 0.844746
21 31 29.067894 34 0.854938
22 31 31.183956 36 0.866221
23 31 33.049104 38 0.869713
24 31 35.464250 40 0.886606
25 31 36.927710 42 0.879231
26 31 39.182814 44 0.890518
27 31 41.370254 46 0.899353
28 31 43.868283 48 0.913923
29 31 47.487001 50 0.949740
30 31 48.290040 52 0.928655
31 31 62.552281 53 1.180232
697.983
