q q_max q_time hits q_time/hits 
1 31 0.627468 1 0.627468
2 31 1.317599 2 0.658799
3 31 2.051383 3 0.683794
4 31 3.528602 5 0.705720
5 31 4.397407 6 0.732901
6 31 5.939516 8 0.742439
7 31 6.774225 9 0.752692
8 31 8.470591 11 0.770054
9 31 10.281543 13 0.790888
10 31 11.315583 14 0.808256
11 31 12.981287 16 0.811330
12 31 15.033367 18 0.835187
13 31 15.850983 19 0.834262
14 31 18.139636 21 0.863792
15 31 19.794307 23 0.860622
16 31 22.385891 25 0.895436
17 31 22.658262 26 0.871472
18 31 25.013151 28 0.893327
19 31 27.321704 30 0.910723
20 31 28.976222 32 0.905507
21 31 32.127720 34 0.944933
22 31 33.450446 36 0.929179
23 31 36.534981 38 0.961447
24 31 39.252740 40 0.981318
25 31 39.465209 42 0.939648
26 31 44.136348 44 1.003099
27 31 44.024684 46 0.957058
28 31 46.863824 48 0.976330
29 31 48.456221 50 0.969124
30 31 51.858921 52 0.997287
31 31 52.681441 53 0.993989
731.712
