q q_max q_time hits q_time/hits 
1 31 0.609842 1 0.609842
2 31 1.330774 2 0.665387
3 31 1.980071 3 0.660024
4 31 3.413996 5 0.682799
5 31 4.236495 6 0.706082
6 31 5.780737 8 0.722592
7 31 6.562095 9 0.729122
8 31 8.214391 11 0.746763
9 31 9.949292 13 0.765330
10 31 10.810699 14 0.772193
11 31 12.562685 16 0.785168
12 31 14.352279 18 0.797349
13 31 15.306170 19 0.805588
14 31 17.145634 21 0.816459
15 31 18.858773 23 0.819947
16 31 20.621780 25 0.824871
17 31 21.816860 26 0.839110
18 31 23.622411 28 0.843658
19 31 26.496613 30 0.883220
20 31 27.557181 32 0.861162
21 31 29.406202 34 0.864888
22 31 31.485881 36 0.874608
23 31 33.334964 38 0.877236
24 31 34.720949 40 0.868024
25 31 37.082927 42 0.882927
26 31 40.769013 44 0.926568
27 31 40.970416 46 0.890661
28 31 43.901164 48 0.914608
29 31 44.681642 50 0.893633
30 31 47.233786 52 0.908342
31 31 48.223139 53 0.909871
683.039
