q q_max q_time hits q_time/hits 
1 31 0.617995 1 0.617995
2 31 1.311937 2 0.655968
3 31 1.961661 3 0.653887
4 31 3.419656 5 0.683931
5 31 4.201000 6 0.700167
6 31 5.707330 8 0.713416
7 31 6.580522 9 0.731169
8 31 8.148205 11 0.740746
9 31 9.862038 13 0.758618
10 31 10.740550 14 0.767182
11 31 12.459624 16 0.778726
12 31 14.200592 18 0.788922
13 31 15.329226 19 0.806801
14 31 17.005039 21 0.809764
15 31 18.751087 23 0.815265
16 31 21.451527 25 0.858061
17 31 23.085408 26 0.887900
18 31 23.585231 28 0.842330
19 31 25.658174 30 0.855272
20 31 27.365524 32 0.855173
21 31 29.300430 34 0.861777
22 31 43.811619 36 1.216989
23 31 33.101788 38 0.871100
24 31 35.025677 40 0.875642
25 31 37.842940 42 0.901022
26 31 41.660611 44 0.946832
27 31 41.386436 46 0.899705
28 31 42.832581 48 0.892345
29 31 49.030378 50 0.980608
30 31 47.800352 52 0.919238
31 31 47.878788 53 0.903373
701.114
