q q_max q_time hits q_time/hits 
1 31 0.637755 1 0.637755
2 31 1.375944 2 0.687972
3 31 2.061380 3 0.687127
4 31 3.628504 5 0.725701
5 31 4.396245 6 0.732707
6 31 6.022659 8 0.752832
7 31 6.874394 9 0.763822
8 31 8.523660 11 0.774878
9 31 10.346825 13 0.795910
10 31 11.330707 14 0.809336
11 31 13.245276 16 0.827830
12 31 15.475952 18 0.859775
13 31 16.070724 19 0.845828
14 31 18.177869 21 0.865613
15 31 20.188706 23 0.877770
16 31 21.901493 25 0.876060
17 31 23.176169 26 0.891391
18 31 26.281346 28 0.938619
19 31 27.357820 30 0.911927
20 31 29.308482 32 0.915890
21 31 33.047531 34 0.971986
22 31 34.152449 36 0.948679
23 31 35.843169 38 0.943241
24 31 38.344409 40 0.958610
25 31 40.498089 42 0.964240
26 31 45.296189 44 1.029459
27 31 44.748615 46 0.972796
28 31 48.025476 48 1.000531
29 31 49.007804 50 0.980156
30 31 51.494858 52 0.990286
31 31 52.018514 53 0.981481
738.859
