q q_max q_time hits q_time/hits 
1 31 0.605514 1 0.605514
2 31 1.321077 2 0.660538
3 31 1.970306 3 0.656769
4 31 3.407490 5 0.681498
5 31 4.226310 6 0.704385
6 31 5.678728 8 0.709841
7 31 6.524739 9 0.724971
8 31 8.136141 11 0.739649
9 31 9.791174 13 0.753167
10 31 10.810626 14 0.772188
11 31 12.450825 16 0.778177
12 31 14.213362 18 0.789631
13 31 15.171107 19 0.798479
14 31 16.966018 21 0.807906
15 31 18.778709 23 0.816466
16 31 22.636067 25 0.905443
17 31 21.885057 26 0.841733
18 31 23.547380 28 0.840978
19 31 25.477826 30 0.849261
20 31 27.319563 32 0.853736
21 31 29.201563 34 0.858869
22 31 31.185412 36 0.866261
23 31 33.181841 38 0.873206
24 31 34.449136 40 0.861228
25 31 36.492324 42 0.868865
26 31 39.273673 44 0.892583
27 31 40.962763 46 0.890495
28 31 43.525961 48 0.906791
29 31 44.705762 50 0.894115
30 31 46.459231 52 0.893447
31 31 46.899686 53 0.884900
677.256
