q q_max q_time hits q_time/hits 
1 31 4.562674 1 4.562674
2 31 7.620164 2 3.810082
3 31 4.314793 3 1.438264
4 31 3.701334 5 0.740267
5 31 4.186466 6 0.697744
6 31 5.573207 8 0.696651
7 31 6.388036 9 0.709782
8 31 8.049539 11 0.731776
9 31 9.603980 13 0.738768
10 31 10.557531 14 0.754109
11 31 12.199357 16 0.762460
12 31 13.934826 18 0.774157
13 31 22.062217 19 1.161169
14 31 16.598835 21 0.790421
15 31 21.223072 23 0.922742
16 31 20.158747 25 0.806350
17 31 26.115485 26 1.004442
18 31 22.982507 28 0.820804
19 31 28.224708 30 0.940824
20 31 29.257838 32 0.914307
21 31 30.966849 34 0.910790
22 31 30.353011 36 0.843139
23 31 33.459832 38 0.880522
24 31 33.782774 40 0.844569
25 31 36.244167 42 0.862956
26 31 48.307709 44 1.097902
27 31 43.189212 46 0.938896
28 31 47.881222 48 0.997525
29 31 50.485986 50 1.009720
30 31 46.995227 52 0.903754
31 31 50.593553 53 0.954595
729.575
