q q_max q_time hits q_time/hits 
1 31 0.588317 1 0.588317
2 31 1.247483 2 0.623741
3 31 1.927900 3 0.642633
4 31 3.333691 5 0.666738
5 31 4.119272 6 0.686545
6 31 5.567670 8 0.695959
7 31 6.441228 9 0.715692
8 31 8.009410 11 0.728128
9 31 9.712817 13 0.747140
10 31 10.620746 14 0.758625
11 31 12.237135 16 0.764821
12 31 14.016860 18 0.778714
13 31 15.012865 19 0.790151
14 31 16.600349 21 0.790493
15 31 18.362525 23 0.798371
16 31 20.314155 25 0.812566
17 31 21.157144 26 0.813736
18 31 23.134167 28 0.826220
19 31 24.830208 30 0.827674
20 31 27.867346 32 0.870855
21 31 28.476742 34 0.837551
22 31 30.536323 36 0.848231
23 31 32.761182 38 0.862136
24 31 34.329701 40 0.858243
25 31 37.803033 42 0.900072
26 31 38.531079 44 0.875706
27 31 41.771413 46 0.908074
28 31 42.606884 48 0.887643
29 31 43.911318 50 0.878226
30 31 46.446095 52 0.893194
31 31 47.772456 53 0.901367
670.048
