q q_max q_time hits q_time/hits 
1 31 0.609046 1 0.609046
2 31 1.312595 2 0.656297
3 31 1.970446 3 0.656815
4 31 3.423882 5 0.684776
5 31 4.496844 6 0.749474
6 31 5.841040 8 0.730130
7 31 6.669708 9 0.741079
8 31 8.248848 11 0.749895
9 31 10.044254 13 0.772635
10 31 11.407844 14 0.814846
11 31 12.721729 16 0.795108
12 31 14.500872 18 0.805604
13 31 15.495951 19 0.815576
14 31 17.417297 21 0.829395
15 31 19.198586 23 0.834721
16 31 20.841544 25 0.833662
17 31 21.906373 26 0.842553
18 31 23.879164 28 0.852827
19 31 25.861213 30 0.862040
20 31 28.003563 32 0.875111
21 31 29.930049 34 0.880296
22 31 31.808442 36 0.883568
23 31 33.498866 38 0.881549
24 31 35.858175 40 0.896454
25 31 37.373779 42 0.889852
26 31 40.117091 44 0.911752
27 31 44.036989 46 0.957326
28 31 43.306120 48 0.902211
29 31 45.744152 50 0.914883
30 31 47.186433 52 0.907431
31 31 48.190978 53 0.909264
690.902
