q q_max q_time hits q_time/hits 
1 31 0.595357 1 0.595357
2 31 1.251187 2 0.625594
3 31 1.925422 3 0.641807
4 31 3.329433 5 0.665887
5 31 4.121346 6 0.686891
6 31 5.588416 8 0.698552
7 31 6.400317 9 0.711146
8 31 8.013815 11 0.728529
9 31 9.739883 13 0.749222
10 31 10.549155 14 0.753511
11 31 12.312427 16 0.769527
12 31 13.898959 18 0.772164
13 31 15.135105 19 0.796584
14 31 16.683292 21 0.794442
15 31 18.412481 23 0.800543
16 31 20.394771 25 0.815791
17 31 21.331766 26 0.820453
18 31 23.111552 28 0.825413
19 31 24.891635 30 0.829721
20 31 26.940081 32 0.841878
21 31 29.185181 34 0.858388
22 31 30.616603 36 0.850461
23 31 32.645125 38 0.859082
24 31 34.023402 40 0.850585
25 31 36.462259 42 0.868149
26 31 38.244063 44 0.869183
27 31 40.669233 46 0.884114
28 31 42.191461 48 0.878989
29 31 44.703911 50 0.894078
30 31 46.150622 52 0.887512
31 31 50.215734 53 0.947467
669.734
