q q_max q_time hits q_time/hits 
1 31 0.620736 1 0.620736
2 31 1.338352 2 0.669176
3 31 2.035904 3 0.678635
4 31 3.539247 5 0.707849
5 31 4.375950 6 0.729325
6 31 5.893531 8 0.736691
7 31 6.794250 9 0.754917
8 31 8.414928 11 0.764993
9 31 10.166183 13 0.782014
10 31 11.129359 14 0.794954
11 31 12.902064 16 0.806379
12 31 14.761175 18 0.820065
13 31 15.921625 19 0.837980
14 31 17.781665 21 0.846746
15 31 19.360900 23 0.841778
16 31 21.230021 25 0.849201
17 31 22.245437 26 0.855594
18 31 24.504472 28 0.875160
19 31 26.601929 30 0.886731
20 31 28.066517 32 0.877079
21 31 30.202788 34 0.888317
22 31 31.809566 36 0.883599
23 31 33.885887 38 0.891734
24 31 36.137559 40 0.903439
25 31 37.810256 42 0.900244
26 31 39.775916 44 0.903998
27 31 42.978146 46 0.934308
28 31 44.041230 48 0.917526
29 31 46.742295 50 0.934846
30 31 47.486407 52 0.913200
31 31 50.100496 53 0.945292
698.655
