q q_max q_time hits q_time/hits 
1 31 0.581085 1 0.581085
2 31 1.259056 2 0.629528
3 31 1.887216 3 0.629072
4 31 3.317321 5 0.663464
5 31 4.036677 6 0.672779
6 31 5.499440 8 0.687430
7 31 6.249827 9 0.694425
8 31 7.852481 11 0.713862
9 31 9.419794 13 0.724600
10 31 10.325398 14 0.737528
11 31 12.021022 16 0.751314
12 31 13.626000 18 0.757000
13 31 14.585129 19 0.767638
14 31 16.277700 21 0.775129
15 31 18.045667 23 0.784594
16 31 19.786659 25 0.791466
17 31 20.727873 26 0.797226
18 31 22.515149 28 0.804112
19 31 24.207188 30 0.806906
20 31 26.205615 32 0.818925
21 31 27.967913 34 0.822586
22 31 30.136553 36 0.837126
23 31 32.987545 38 0.868093
24 31 33.566729 40 0.839168
25 31 35.009425 42 0.833558
26 31 37.055989 44 0.842182
27 31 39.316017 46 0.854696
28 31 40.931676 48 0.852743
29 31 43.213329 50 0.864267
30 31 45.994055 52 0.884501
31 31 47.527657 53 0.896748
652.133
