q q_max q_time hits q_time/hits 
1 31 0.594923 1 0.594923
2 31 1.249906 2 0.624953
3 31 1.927020 3 0.642340
4 31 3.349462 5 0.669892
5 31 4.119695 6 0.686616
6 31 5.571647 8 0.696456
7 31 6.464588 9 0.718288
8 31 8.023853 11 0.729441
9 31 9.689648 13 0.745358
10 31 10.545973 14 0.753284
11 31 12.188234 16 0.761765
12 31 14.363376 18 0.797965
13 31 14.906710 19 0.784564
14 31 16.683770 21 0.794465
15 31 18.317447 23 0.796411
16 31 20.149375 25 0.805975
17 31 21.139891 26 0.813073
18 31 23.165677 28 0.827346
19 31 25.108550 30 0.836952
20 31 26.738874 32 0.835590
21 31 28.908381 34 0.850246
22 31 30.442672 36 0.845630
23 31 32.248923 38 0.848656
24 31 33.652552 40 0.841314
25 31 35.968940 42 0.856403
26 31 38.073488 44 0.865307
27 31 40.045457 46 0.870553
28 31 43.594507 48 0.908219
29 31 45.939640 50 0.918793
30 31 46.539194 52 0.894984
31 31 47.197663 53 0.890522
666.91
