q q_max q_time hits q_time/hits 
1 31 0.580064 1 0.580064
2 31 1.240855 2 0.620428
3 31 1.890781 3 0.630260
4 31 3.261796 5 0.652359
5 31 4.069887 6 0.678314
6 31 5.556786 8 0.694598
7 31 6.274823 9 0.697203
8 31 7.803474 11 0.709407
9 31 9.461118 13 0.727778
10 31 10.410785 14 0.743627
11 31 12.021153 16 0.751322
12 31 13.629315 18 0.757184
13 31 14.627787 19 0.769884
14 31 16.293996 21 0.775905
15 31 18.191951 23 0.790954
16 31 19.642534 25 0.785701
17 31 20.712596 26 0.796638
18 31 22.497469 28 0.803481
19 31 24.184880 30 0.806163
20 31 26.008466 32 0.812765
21 31 27.805039 34 0.817795
22 31 29.742853 36 0.826190
23 31 31.989274 38 0.841823
24 31 34.012734 40 0.850318
25 31 34.946834 42 0.832067
26 31 37.556282 44 0.853552
27 31 38.996171 46 0.847743
28 31 40.624016 48 0.846334
29 31 43.183685 50 0.863674
30 31 44.188584 52 0.849780
31 31 46.831958 53 0.883622
648.238
