q q_max q_time hits q_time/hits 
1 31 0.598286 1 0.598286
2 31 1.251606 2 0.625803
3 31 1.942252 3 0.647417
4 31 3.367855 5 0.673571
5 31 4.136491 6 0.689415
6 31 5.645854 8 0.705732
7 31 6.439646 9 0.715516
8 31 8.066688 11 0.733335
9 31 9.762309 13 0.750947
10 31 10.628092 14 0.759149
11 31 12.526390 16 0.782899
12 31 14.113883 18 0.784105
13 31 14.988034 19 0.788844
14 31 16.725859 21 0.796469
15 31 18.509641 23 0.804767
16 31 20.254529 25 0.810181
17 31 21.393578 26 0.822830
18 31 23.365223 28 0.834472
19 31 25.488011 30 0.849600
20 31 27.140433 32 0.848139
21 31 28.913146 34 0.850387
22 31 30.835097 36 0.856530
23 31 32.739862 38 0.861575
24 31 34.650729 40 0.866268
25 31 36.407148 42 0.866837
26 31 38.947442 44 0.885169
27 31 41.799212 46 0.908679
28 31 43.159852 48 0.899164
29 31 44.520435 50 0.890409
30 31 46.843222 52 0.900831
31 31 49.224569 53 0.928765
674.386
