q q_max q_time hits q_time/hits 
1 31 0.626336 1 0.626336
2 31 1.305826 2 0.652913
3 31 1.973879 3 0.657960
4 31 3.420243 5 0.684049
5 31 6.241092 6 1.040182
6 31 5.743182 8 0.717898
7 31 6.575251 9 0.730583
8 31 8.209991 11 0.746363
9 31 9.875129 13 0.759625
10 31 10.837035 14 0.774074
11 31 20.913795 16 1.307112
12 31 14.410149 18 0.800564
13 31 15.210699 19 0.800563
14 31 16.967208 21 0.807962
15 31 18.704534 23 0.813241
16 31 20.528310 25 0.821132
17 31 21.692475 26 0.834326
18 31 23.450988 28 0.837535
19 31 25.460719 30 0.848691
20 31 27.394925 32 0.856091
21 31 29.171802 34 0.857994
22 31 31.130865 36 0.864746
23 31 32.907699 38 0.865992
24 31 34.584553 40 0.864614
25 31 36.881106 42 0.878122
26 31 39.986770 44 0.908790
27 31 43.399595 46 0.943469
28 31 46.629675 48 0.971452
29 31 44.431530 50 0.888631
30 31 46.168272 52 0.887851
31 31 47.309667 53 0.892635
692.144
