q q_max q_time hits q_time/hits 
1 31 0.601017 1 0.601017
2 31 1.266003 2 0.633001
3 31 1.936783 3 0.645594
4 31 3.361785 5 0.672357
5 31 4.138023 6 0.689670
6 31 5.658732 8 0.707341
7 31 6.474302 9 0.719367
8 31 8.012567 11 0.728415
9 31 9.688869 13 0.745298
10 31 10.591742 14 0.756553
11 31 12.261825 16 0.766364
12 31 14.291702 18 0.793983
13 31 15.023337 19 0.790702
14 31 16.910867 21 0.805279
15 31 18.724088 23 0.814091
16 31 20.595738 25 0.823830
17 31 21.260589 26 0.817715
18 31 23.667736 28 0.845276
19 31 24.826819 30 0.827561
20 31 26.745262 32 0.835789
21 31 28.804644 34 0.847195
22 31 30.630545 36 0.850848
23 31 32.891812 38 0.865574
24 31 34.663647 40 0.866591
25 31 36.732807 42 0.874591
26 31 38.179642 44 0.867719
27 31 41.840825 46 0.909583
28 31 43.396277 48 0.904089
29 31 45.522659 50 0.910453
30 31 49.253381 52 0.947180
31 31 48.108996 53 0.907717
676.063
